::[info]::[17:38:52,088]::[4678]::Starting P2P 114::
::[info]::[17:39:29,329]::[4678]::114 on_clock(): 1697564369.3288794 | publish (114, 7)::
::[info]::[17:39:29,333]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 7)::
::[info]::[17:39:30,239]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 34)::
::[info]::[17:39:30,331]::[4678]::114 on_clock(): 1697564370.3307564 | publish (114, 8)::
::[info]::[17:39:30,335]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 8)::
::[info]::[17:39:31,241]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 35)::
::[info]::[17:39:31,333]::[4678]::114 on_clock(): 1697564371.3326519 | publish (114, 9)::
::[info]::[17:39:31,337]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 9)::
::[info]::[17:39:32,243]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 36)::
::[info]::[17:39:32,335]::[4678]::114 on_clock(): 1697564372.334501 | publish (114, 10)::
::[info]::[17:39:32,339]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 10)::
::[info]::[17:39:33,244]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 37)::
::[info]::[17:39:33,337]::[4678]::114 on_clock(): 1697564373.335896 | publish (114, 11)::
::[info]::[17:39:33,339]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 11)::
::[info]::[17:39:34,255]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 38)::
::[info]::[17:39:34,338]::[4678]::114 on_clock(): 1697564374.3377674 | publish (114, 12)::
::[info]::[17:39:34,341]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 12)::
::[info]::[17:39:35,249]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 39)::
::[info]::[17:39:35,340]::[4678]::114 on_clock(): 1697564375.3396451 | publish (114, 13)::
::[info]::[17:39:35,343]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 13)::
::[info]::[17:39:36,249]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 40)::
::[info]::[17:39:36,342]::[4678]::114 on_clock(): 1697564376.3414896 | publish (114, 14)::
::[info]::[17:39:36,345]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 14)::
::[info]::[17:39:37,251]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 41)::
::[info]::[17:39:37,344]::[4678]::114 on_clock(): 1697564377.3434358 | publish (114, 15)::
::[info]::[17:39:37,346]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 15)::
::[info]::[17:39:38,254]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 42)::
::[info]::[17:39:38,346]::[4678]::114 on_clock(): 1697564378.3453658 | publish (114, 16)::
::[info]::[17:39:38,349]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 16)::
::[info]::[17:39:39,256]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 43)::
::[info]::[17:39:39,348]::[4678]::114 on_clock(): 1697564379.3472886 | publish (114, 17)::
::[info]::[17:39:39,350]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 17)::
::[info]::[17:39:40,258]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 44)::
::[info]::[17:39:40,350]::[4678]::114 on_clock(): 1697564380.3491666 | publish (114, 18)::
::[info]::[17:39:40,352]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 18)::
::[info]::[17:39:41,260]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 45)::
::[info]::[17:39:41,352]::[4678]::114 on_clock(): 1697564381.3508306 | publish (114, 19)::
::[info]::[17:39:41,354]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 19)::
::[info]::[17:39:42,262]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 46)::
::[info]::[17:39:42,353]::[4678]::114 on_clock(): 1697564382.3527994 | publish (114, 20)::
::[info]::[17:39:42,357]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 20)::
::[info]::[17:39:43,264]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 47)::
::[info]::[17:39:43,355]::[4678]::114 on_clock(): 1697564383.354647 | publish (114, 21)::
::[info]::[17:39:43,359]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 21)::
::[info]::[17:39:44,267]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 48)::
::[info]::[17:39:44,358]::[4678]::114 on_clock(): 1697564384.3565245 | publish (114, 22)::
::[info]::[17:39:44,361]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 22)::
::[info]::[17:39:45,266]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 49)::
::[info]::[17:39:45,360]::[4678]::114 on_clock(): 1697564385.359007 | publish (114, 23)::
::[info]::[17:39:45,364]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 23)::
::[info]::[17:39:46,269]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 50)::
::[info]::[17:39:46,361]::[4678]::114 on_clock(): 1697564386.3606129 | publish (114, 24)::
::[info]::[17:39:46,365]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 24)::
::[info]::[17:39:47,271]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 51)::
::[info]::[17:39:47,363]::[4678]::114 on_clock(): 1697564387.3624773 | publish (114, 25)::
::[info]::[17:39:47,366]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 25)::
::[info]::[17:39:48,273]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 52)::
::[info]::[17:39:48,365]::[4678]::114 on_clock(): 1697564388.3641121 | publish (114, 26)::
::[info]::[17:39:48,368]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 26)::
::[info]::[17:39:49,274]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 53)::
::[info]::[17:39:49,367]::[4678]::114 on_clock(): 1697564389.3659616 | publish (114, 27)::
::[info]::[17:39:49,371]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 27)::
::[info]::[17:39:50,276]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 54)::
::[info]::[17:39:50,368]::[4678]::114 on_clock(): 1697564390.3676887 | publish (114, 28)::
::[info]::[17:39:50,372]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 28)::
::[info]::[17:39:51,278]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 55)::
::[info]::[17:39:51,370]::[4678]::114 on_clock(): 1697564391.369574 | publish (114, 29)::
::[info]::[17:39:51,373]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 29)::
::[info]::[17:39:52,280]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 56)::
::[info]::[17:39:52,372]::[4678]::114 on_clock(): 1697564392.3715496 | publish (114, 30)::
::[info]::[17:39:52,376]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 30)::
::[info]::[17:39:53,282]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 57)::
::[info]::[17:39:53,374]::[4678]::114 on_clock(): 1697564393.373434 | publish (114, 31)::
::[info]::[17:39:53,377]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 31)::
::[info]::[17:39:54,290]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 58)::
::[info]::[17:39:54,376]::[4678]::114 on_clock(): 1697564394.375347 | publish (114, 32)::
::[info]::[17:39:54,382]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 32)::
::[info]::[17:39:55,286]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 59)::
::[info]::[17:39:55,379]::[4678]::114 on_clock(): 1697564395.3772264 | publish (114, 33)::
::[info]::[17:39:55,383]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 33)::
::[info]::[17:39:56,289]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 60)::
::[info]::[17:39:56,380]::[4678]::114 on_clock(): 1697564396.3790698 | publish (114, 34)::
::[info]::[17:39:56,384]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 34)::
::[info]::[17:39:57,290]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 61)::
::[info]::[17:39:57,382]::[4678]::114 on_clock(): 1697564397.3813128 | publish (114, 35)::
::[info]::[17:39:57,385]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 35)::
::[info]::[17:39:58,291]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 62)::
::[info]::[17:39:58,386]::[4678]::114 on_clock(): 1697564398.383314 | publish (114, 36)::
::[info]::[17:39:58,390]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 36)::
::[info]::[17:39:59,294]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 63)::
::[info]::[17:39:59,387]::[4678]::114 on_clock(): 1697564399.3865228 | publish (114, 37)::
::[info]::[17:39:59,392]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 37)::
::[info]::[17:40:00,295]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 64)::
::[info]::[17:40:00,389]::[4678]::114 on_clock(): 1697564400.3881872 | publish (114, 38)::
::[info]::[17:40:00,393]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 38)::
::[info]::[17:40:01,297]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 65)::
::[info]::[17:40:01,391]::[4678]::114 on_clock(): 1697564401.3898416 | publish (114, 39)::
::[info]::[17:40:01,396]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 39)::
::[info]::[17:40:02,300]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 66)::
::[info]::[17:40:02,393]::[4678]::114 on_clock(): 1697564402.3918595 | publish (114, 40)::
::[info]::[17:40:02,397]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 40)::
::[info]::[17:40:03,301]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 67)::
::[info]::[17:40:03,394]::[4678]::114 on_clock(): 1697564403.3935108 | publish (114, 41)::
::[info]::[17:40:03,398]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 41)::
::[info]::[17:40:04,306]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 68)::
::[info]::[17:40:04,397]::[4678]::114 on_clock(): 1697564404.3952172 | publish (114, 42)::
::[info]::[17:40:04,400]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 42)::
::[info]::[17:40:05,305]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 69)::
::[info]::[17:40:05,398]::[4678]::114 on_clock(): 1697564405.3968656 | publish (114, 43)::
::[info]::[17:40:05,400]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 43)::
::[info]::[17:40:06,307]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 70)::
::[info]::[17:40:06,400]::[4678]::114 on_clock(): 1697564406.3985336 | publish (114, 44)::
::[info]::[17:40:06,402]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 44)::
::[info]::[17:40:07,308]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 71)::
::[info]::[17:40:07,401]::[4678]::114 on_clock(): 1697564407.4001882 | publish (114, 45)::
::[info]::[17:40:07,404]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 45)::
::[info]::[17:40:08,310]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 72)::
::[info]::[17:40:08,403]::[4678]::114 on_clock(): 1697564408.4018724 | publish (114, 46)::
::[info]::[17:40:08,407]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 46)::
::[info]::[17:40:09,312]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 73)::
::[info]::[17:40:09,404]::[4678]::114 on_clock(): 1697564409.4037364 | publish (114, 47)::
::[info]::[17:40:09,408]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 47)::
::[info]::[17:40:10,315]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 74)::
::[info]::[17:40:10,406]::[4678]::114 on_clock(): 1697564410.4055874 | publish (114, 48)::
::[info]::[17:40:10,410]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 48)::
::[info]::[17:40:11,316]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 75)::
::[info]::[17:40:11,408]::[4678]::114 on_clock(): 1697564411.407581 | publish (114, 49)::
::[info]::[17:40:11,412]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 49)::
::[info]::[17:40:12,318]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 76)::
::[info]::[17:40:12,410]::[4678]::114 on_clock(): 1697564412.4094317 | publish (114, 50)::
::[info]::[17:40:12,414]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 50)::
::[info]::[17:40:13,320]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 77)::
::[info]::[17:40:13,412]::[4678]::114 on_clock(): 1697564413.4114563 | publish (114, 51)::
::[info]::[17:40:13,416]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 51)::
::[info]::[17:40:14,326]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 78)::
::[info]::[17:40:14,414]::[4678]::114 on_clock(): 1697564414.4132998 | publish (114, 52)::
::[info]::[17:40:14,418]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 52)::
::[info]::[17:40:15,324]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 79)::
::[info]::[17:40:15,419]::[4678]::114 on_clock(): 1697564415.4158273 | publish (114, 53)::
::[info]::[17:40:15,420]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 53)::
::[info]::[17:40:16,325]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 80)::
::[info]::[17:40:16,420]::[4678]::114 on_clock(): 1697564416.4176774 | publish (114, 54)::
::[info]::[17:40:16,422]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 54)::
::[info]::[17:40:17,327]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 81)::
::[info]::[17:40:17,421]::[4678]::114 on_clock(): 1697564417.4196649 | publish (114, 55)::
::[info]::[17:40:17,424]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 55)::
::[info]::[17:40:18,329]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 82)::
::[info]::[17:40:18,422]::[4678]::114 on_clock(): 1697564418.4215114 | publish (114, 56)::
::[info]::[17:40:18,426]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 56)::
::[info]::[17:40:19,331]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 83)::
::[info]::[17:40:19,424]::[4678]::114 on_clock(): 1697564419.423598 | publish (114, 57)::
::[info]::[17:40:19,426]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 57)::
::[info]::[17:40:20,333]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 84)::
::[info]::[17:40:20,426]::[4678]::114 on_clock(): 1697564420.4252613 | publish (114, 58)::
::[info]::[17:40:20,430]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 58)::
::[info]::[17:40:21,335]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 85)::
::[info]::[17:40:21,428]::[4678]::114 on_clock(): 1697564421.4273252 | publish (114, 59)::
::[info]::[17:40:21,432]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 59)::
::[info]::[17:40:22,337]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 86)::
::[info]::[17:40:22,432]::[4678]::114 on_clock(): 1697564422.4290597 | publish (114, 60)::
::[info]::[17:40:22,435]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 60)::
::[info]::[17:40:23,339]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 87)::
::[info]::[17:40:23,432]::[4678]::114 on_clock(): 1697564423.431358 | publish (114, 61)::
::[info]::[17:40:23,437]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 61)::
::[info]::[17:40:24,341]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 88)::
::[info]::[17:40:24,436]::[4678]::114 on_clock(): 1697564424.4332008 | publish (114, 62)::
::[info]::[17:40:24,440]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 62)::
::[info]::[17:40:25,341]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 89)::
::[info]::[17:40:25,436]::[4678]::114 on_clock(): 1697564425.435044 | publish (114, 63)::
::[info]::[17:40:25,440]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 63)::
::[info]::[17:40:26,344]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 90)::
::[info]::[17:40:26,438]::[4678]::114 on_clock(): 1697564426.4370763 | publish (114, 64)::
::[info]::[17:40:26,442]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 64)::
::[info]::[17:40:27,346]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 91)::
::[info]::[17:40:27,440]::[4678]::114 on_clock(): 1697564427.438919 | publish (114, 65)::
::[info]::[17:40:27,444]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 65)::
::[info]::[17:40:28,348]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 92)::
::[info]::[17:40:28,442]::[4678]::114 on_clock(): 1697564428.4410014 | publish (114, 66)::
::[info]::[17:40:28,446]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 66)::
::[info]::[17:40:29,350]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 93)::
::[info]::[17:40:29,444]::[4678]::114 on_clock(): 1697564429.4426384 | publish (114, 67)::
::[info]::[17:40:29,451]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 67)::
::[info]::[17:40:30,355]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 94)::
::[info]::[17:40:30,445]::[4678]::114 on_clock(): 1697564430.444502 | publish (114, 68)::
::[info]::[17:40:30,448]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 68)::
::[info]::[17:40:31,356]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 95)::
::[info]::[17:40:31,449]::[4678]::114 on_clock(): 1697564431.4463477 | publish (114, 69)::
::[info]::[17:40:31,452]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 69)::
::[info]::[17:40:32,358]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 96)::
::[info]::[17:40:32,449]::[4678]::114 on_clock(): 1697564432.4479842 | publish (114, 70)::
::[info]::[17:40:32,452]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 70)::
::[info]::[17:40:33,359]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 97)::
::[info]::[17:40:33,450]::[4678]::114 on_clock(): 1697564433.4498346 | publish (114, 71)::
::[info]::[17:40:33,457]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 71)::
::[info]::[17:40:34,362]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 98)::
::[info]::[17:40:34,452]::[4678]::114 on_clock(): 1697564434.451772 | publish (114, 72)::
::[info]::[17:40:34,458]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 72)::
::[info]::[17:40:35,363]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 99)::
::[info]::[17:40:35,457]::[4678]::114 on_clock(): 1697564435.4536192 | publish (114, 73)::
::[info]::[17:40:35,460]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 73)::
::[info]::[17:40:36,366]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 100)::
::[info]::[17:40:36,458]::[4678]::114 on_clock(): 1697564436.455658 | publish (114, 74)::
::[info]::[17:40:36,461]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 74)::
::[info]::[17:40:37,368]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 101)::
::[info]::[17:40:37,461]::[4678]::114 on_clock(): 1697564437.4580863 | publish (114, 75)::
::[info]::[17:40:37,463]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 75)::
::[info]::[17:40:38,368]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 102)::
::[info]::[17:40:38,462]::[4678]::114 on_clock(): 1697564438.459701 | publish (114, 76)::
::[info]::[17:40:38,465]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 76)::
::[info]::[17:40:39,371]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 103)::
::[info]::[17:40:39,462]::[4678]::114 on_clock(): 1697564439.461365 | publish (114, 77)::
::[info]::[17:40:39,467]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 77)::
::[info]::[17:40:40,371]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 104)::
::[info]::[17:40:40,464]::[4678]::114 on_clock(): 1697564440.463023 | publish (114, 78)::
::[info]::[17:40:40,468]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 78)::
::[info]::[17:40:41,373]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 105)::
::[info]::[17:40:41,466]::[4678]::114 on_clock(): 1697564441.4651244 | publish (114, 79)::
::[info]::[17:40:41,470]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 79)::
::[info]::[17:40:42,376]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 106)::
::[info]::[17:40:42,469]::[4678]::114 on_clock(): 1697564442.4669642 | publish (114, 80)::
::[info]::[17:40:42,473]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 80)::
::[info]::[17:40:43,378]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 107)::
::[info]::[17:40:43,470]::[4678]::114 on_clock(): 1697564443.4690964 | publish (114, 81)::
::[info]::[17:40:43,475]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 81)::
::[info]::[17:40:44,382]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 108)::
::[info]::[17:40:44,477]::[4678]::114 on_clock(): 1697564444.4748774 | publish (114, 82)::
::[info]::[17:40:44,478]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 82)::
::[info]::[17:40:45,384]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 109)::
::[info]::[17:40:45,478]::[4678]::114 on_clock(): 1697564445.4768028 | publish (114, 83)::
::[info]::[17:40:45,480]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 83)::
::[info]::[17:40:46,385]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 110)::
::[info]::[17:40:46,480]::[4678]::114 on_clock(): 1697564446.478452 | publish (114, 84)::
::[info]::[17:40:46,482]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 84)::
::[info]::[17:40:47,387]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 111)::
::[info]::[17:40:47,481]::[4678]::114 on_clock(): 1697564447.4803154 | publish (114, 85)::
::[info]::[17:40:47,483]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 85)::
::[info]::[17:40:48,388]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 112)::
::[info]::[17:40:48,484]::[4678]::114 on_clock(): 1697564448.4821627 | publish (114, 86)::
::[info]::[17:40:48,486]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 86)::
::[info]::[17:40:49,389]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 113)::
::[info]::[17:40:49,485]::[4678]::114 on_clock(): 1697564449.4839213 | publish (114, 87)::
::[info]::[17:40:49,487]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 87)::
::[info]::[17:40:50,391]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 114)::
::[info]::[17:40:50,486]::[4678]::114 on_clock(): 1697564450.4857748 | publish (114, 88)::
::[info]::[17:40:50,489]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 88)::
::[info]::[17:40:51,392]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 115)::
::[info]::[17:40:51,488]::[4678]::114 on_clock(): 1697564451.4877694 | publish (114, 89)::
::[info]::[17:40:51,491]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 89)::
::[info]::[17:40:52,394]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 116)::
::[info]::[17:40:52,490]::[4678]::114 on_clock(): 1697564452.4896176 | publish (114, 90)::
::[info]::[17:40:52,493]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 90)::
::[info]::[17:40:53,394]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 117)::
::[info]::[17:40:53,492]::[4678]::114 on_clock(): 1697564453.491661 | publish (114, 91)::
::[info]::[17:40:53,495]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 91)::
::[info]::[17:40:54,396]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 118)::
::[info]::[17:40:54,494]::[4678]::114 on_clock(): 1697564454.493506 | publish (114, 92)::
::[info]::[17:40:54,497]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 92)::
::[info]::[17:40:55,398]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 119)::
::[info]::[17:40:55,496]::[4678]::114 on_clock(): 1697564455.495705 | publish (114, 93)::
::[info]::[17:40:55,499]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (114, 93)::
::[info]::[17:40:56,399]::[4678]::114 on_p2p_sub() | connected: 2 | msg: (112, 120)::
